5.902150458060790358e-16,1.186431320043454789e-15,5.875500154562209899e-16,4.341094253138650869e-15,5.557871799066911849e-16,4.608494931290308197e-15,2.566309718646741199e-15,3.713382699883959262e-15,1.437230364187164645e-15,8.013982001880276540e-15,5.578573813693398983e-15,1.357493329510604980e-15,2.144836923763078843e-15,6.788155920613853089e-15,9.634040510204900862e-16,2.624728522227686225e-15,7.749544668494588381e-16,3.383027886114402163e-16,7.109122115316925117e-16,4.706485300987071419e-17,1.334094679617415374e-15,6.616248466386224700e-16,1.453503984686287890e-15,5.598188555652966816e-15,3.504333062677466616e-16,1.361657872874899155e-15,2.184705917557391505e-15,1.512849442311529121e-15,4.806280406726857937e-16,6.319882226053785690e-16,1.435477217744585057e-15,2.019685608814549027e-16,2.400837173719403729e-15,1.353230636203547714e-15,3.183945762054283700e-16,1.797676658682641204e-14,1.060578000070108370e-15,5.585505084300780923e-15,3.328489234585710679e-15,1.028389371645905669e-15,4.592253074526706988e-15,1.730718810081307169e-15,6.512262890133024146e-15,4.555132702646234530e-15,4.416464938851233021e-15,2.219577972828275431e-16,9.923666485859563777e-16,8.146611267794302141e-15,2.284558184786227887e-15,1.421790435866376445e-15,9.958438247135536873e-16,6.543588709621329935e-15,3.512446579520978746e-15,2.679240915735012826e-16,1.373934344895929357e-15,6.630548500118245425e-16,4.864259070812585947e-15,3.146980661900954795e-15,3.856532538519356901e-15,5.775153220092177006e-16,7.020749473863989454e-15,1.858397697814223419e-15,2.466202070984307645e-15,3.269654326069426978e-15,1.777306363334122535e-15,3.203259860257135459e-15,8.319161620028896545e-16,2.544131484411867429e-16,1.931742843199789821e-17,2.723410401681653978e-15,1.966213980571381546e-15,1.228221066924784985e-15,2.449887422326801770e-16,3.625123984362429302e-15,3.349898204085799934e-15,6.834123975144870342e-15,1.565271993779742549e-15,1.401839315947630248e-15,1.399863293960804372e-15,5.014264582364823079e-16,5.978875655335150544e-15,1.044591841377459553e-15,1.467550543808842766e-15,1.092705112726516728e-14,4.801564233155664399e-15,5.007529611642967324e-15,2.775518809805554467e-15,4.301346808572269198e-15,2.332275785869798897e-15,1.444285887248719400e-18,4.636810819200545830e-16,1.711383588994333255e-15,2.038145077243400799e-15,3.216159483829548809e-16,3.370655169974740191e-15,2.641068634813168933e-15,1.820343895625876722e-15,4.311638576518764168e-16,5.807556889005863893e-15,2.416209762920885212e-15,1.651972380436561409e-15,8.690893675634470995e-16,4.564137509908494997e-15,4.326578649521553924e-15,1.355028040117621339e-15,3.201072185912614415e-15,2.099492708997714382e-15,2.797552466104243768e-15,1.111929901892992362e-15,3.417019424166835642e-15,1.650744712058634708e-15,1.669624758815577842e-15,1.435486746865241667e-15
2.036434494206420739e-15,2.853912979623360845e-15,9.597230575899597105e-15,5.036781470959920959e-15,7.006257587169415629e-15,2.510566215690139677e-16,1.302576583650082859e-15,4.493525031777113876e-15,1.141219454176098814e-15,4.528719886010240496e-16,1.130977872931728662e-15,1.149398192556549524e-15,4.917407847153951531e-15,1.601963343472430704e-15,5.882199973416754601e-15,5.378997498848116839e-16,1.274709411443653191e-15,4.398811501681032521e-16,5.809108123969641737e-17,2.878333363009175951e-16,2.320622253641915029e-16,2.610893297825471297e-16,1.239587454983549645e-16,2.165510668664951364e-15,1.573350782272417252e-15,1.558456449048779228e-15,3.980678716527071481e-16,2.284779683901934887e-15,7.945641795509023487e-16,3.669075253446034066e-15,1.993194944556746402e-15,2.753483247682733843e-15,1.598841497666206573e-15,2.310616941650269623e-16,6.772877140311280020e-15,8.941483079123735411e-15,7.142458791022012615e-15,3.433527672792348329e-15,2.964776675166503131e-15,7.720850898010756923e-16,6.379903510091817446e-16,2.853860040064157451e-15,4.196842318759756978e-16,7.614118923305202707e-15,3.336008028421131883e-16,4.418494006276380698e-15,7.260191288492676837e-15,7.053515328771966359e-17,1.549934450566453712e-15,6.941033191494637520e-16,1.071941264694880030e-15,2.637513214017069008e-15,3.541161843465846781e-15,2.051688631144184629e-16,2.635316222310128166e-15,2.009375603189908488e-15,3.743245693472356875e-15,7.796256417953294909e-15,4.442005099793318312e-15,8.184061982524203777e-15,5.716633407832271904e-15,2.301105291048195865e-16,2.656448423794702078e-15,7.451631746000463019e-15,2.283829524693352375e-16,6.073580926859996169e-16,5.209151405176750196e-15,6.109095430151592881e-17,8.601674636508991473e-16,4.535198205749078199e-15,1.087901800640874404e-15,1.591706303876773160e-15,2.569177348689670633e-15,3.088210551405136048e-15,1.068454877083981330e-15,3.896051707706453537e-15,3.930340448444254869e-15,6.213169309589544696e-16,1.258960210217998765e-15,3.692167383291436022e-16,5.471767194209367982e-15,2.737973015627323536e-15,7.573140316349986911e-15,6.712976664347350408e-15,2.921238969919395280e-15,5.850224056141431137e-15,1.944133102185882818e-15,2.074006969922490180e-15,1.643788242221071953e-15,3.061758983011805130e-15,2.439018877882785825e-15,1.987359311066637900e-15,4.168562270931100043e-16,4.719671817265697761e-16,5.244475431934333097e-16,3.929337402616028168e-16,1.771242507404288203e-16,2.503887159730714546e-14,1.169831697738757045e-14,2.303111594462886082e-15,1.977276019104285895e-15,8.412012842311320914e-16,3.792498118256352677e-15,4.843076470867650404e-15,1.481503823428081262e-14,3.301945339601129042e-15,1.347470812162218472e-15,8.946602334498703589e-16,5.551326881362596277e-15,6.936156716938176106e-15,1.513314992795163766e-14,3.485437663448354498e-15,8.559729035565366486e-16
3.903717779395578583e-15,1.174092273463446176e-15,1.990132285177711666e-15,7.573888246442412459e-15,2.391144363945735957e-15,1.976899512959231359e-15,2.362316656377119913e-15,5.716585550470752036e-15,2.450107174437055058e-14,7.067546350133895039e-15,5.404696584346930718e-15,4.975421557227872188e-15,4.880247029450247680e-16,7.376948004008104104e-15,2.445449340260103660e-15,2.254275062855992141e-15,2.431041521585544825e-15,1.230563774768433168e-16,7.035665829944256090e-16,3.663517870279098601e-15,3.768027336410175940e-15,3.021124694949648207e-15,1.192015702385583985e-15,4.986835537950360699e-16,1.944951124254693658e-15,1.439299136281714867e-15,8.820175255582710788e-15,4.783110349850308585e-15,2.310193359002193469e-17,3.225409560069598600e-15,2.820337228868910820e-15,3.986433511310276401e-15,4.393150409917617608e-16,9.146694810046218822e-16,4.117824415055416215e-15,3.927933180808158148e-15,4.893648149466994779e-15,7.138664506934786977e-16,1.148947571028610237e-15,8.408838056945893390e-16,3.673484059936492699e-15,4.182763466506088032e-15,4.734597384829265787e-15,9.360551782744853250e-15,9.018499549852832670e-15,2.789705341122643116e-15,1.476469483106075328e-15,3.829326263770022401e-15,2.147970945667919754e-15,2.990722988406796859e-15,1.833600596525116963e-15,1.388964415149364882e-15,5.945627071056577492e-15,2.473846543333277706e-15,5.180235394423382891e-16,2.268710833617810368e-15,1.151884869531451337e-15,6.048971972764298575e-16,9.080480338735218843e-15,3.582648670189415158e-15,6.855759737716586935e-16,6.937464112292263119e-15,1.092097281883567042e-14,9.634522260193651745e-16,4.223830164887818275e-15,6.611837118796924304e-15,2.797706414342407237e-15,9.618045563545424281e-15,3.605294519550732504e-15,1.420111748913816430e-16,2.869208488826642187e-15,1.037504081433072382e-15,1.655956399903972011e-15,3.133244328595331807e-15,1.400669351689235245e-15,6.538562839628796544e-15,6.512993879566504607e-15,2.399221087795601727e-16,1.239655799954481226e-15,1.469367323601584834e-15,1.988440019228215980e-16,3.314151296129300324e-15,1.970357665749349584e-15,2.093484069028129189e-15,1.426112527358859919e-15,2.277897329447256883e-15,3.203928592768992729e-15,3.363546022448434848e-15,3.015395999369130560e-15,1.209812288123870462e-15,5.412677117017723923e-16,2.257729051456658365e-15,4.830628898191274834e-15,1.686926465554430994e-15,1.303744324446991319e-15,3.075443859065882420e-15,7.579098346100973660e-15,3.223948639993821745e-15,1.191144317241096123e-14,5.564089973811824075e-15,1.124722111099782026e-16,3.887295928130685835e-15,4.446535879028181565e-15,1.016764162082195617e-15,2.612092272962309759e-15,1.066961409767206229e-14,6.985276157549452983e-15,1.782009937290225665e-15,1.205021575653318546e-15,2.294601454441822126e-15,2.121899483309669203e-15,1.335752068985307864e-14,5.535137540641724835e-15
8.196530307507787078e-16,2.013489642214722625e-15,5.462617967829600657e-15,1.027115539972353608e-15,3.558243956913124256e-15,1.963585849094288266e-15,6.748297091214907478e-15,3.934149132091583831e-15,5.070516675666691606e-15,1.892504749984838704e-15,3.462614360684587375e-15,3.950227617375483367e-16,3.386466098726425775e-15,1.763542977913746613e-16,3.765398569658372219e-15,5.927921964876594479e-16,1.012621112178938021e-14,1.488580148427680501e-15,7.027246851844140378e-16,8.466717406418555834e-16,7.067649264636986436e-15,5.036593429645630504e-15,7.818672086111195900e-16,3.643128093172793083e-15,3.563046633724056139e-15,2.154703798807407374e-15,3.191188952544492035e-16,2.387223660191132614e-15,5.870053944469601562e-15,3.480315019941597303e-15,1.269878231974046201e-14,3.844084542326507703e-15,7.402387791545939760e-15,1.083831701450199084e-15,7.472605393505222767e-17,3.028793095979378201e-15,4.043258410642725648e-15,2.269195124705403015e-15,3.486061503214007290e-15,1.460119206125225569e-15,5.887582020763608426e-15,1.248498612165579308e-15,3.797073790237420407e-15,1.353491903516128303e-14,9.985894184846074578e-15,1.573801721437711760e-15,3.399406221061629721e-15,1.337775355410590530e-15,5.998714861025740766e-16,1.626384362132956250e-15,6.611950197695382753e-15,3.800010876982024693e-15,4.067139234041139764e-15,1.976639526783983492e-16,6.694112631807066301e-17,2.754925956550144731e-15,4.375425345523814916e-15,2.634262725081980630e-15,1.325876024809325305e-15,6.623723002750151866e-16,5.405277225432273541e-16,2.918051161422403721e-15,4.129852706422900907e-15,2.767789422403622163e-15,5.898360515017419398e-16,2.191061417518877334e-15,1.417992763647361789e-15,6.031452287390425449e-17,6.237895789506673824e-15,7.280835175483158644e-15,5.971256593974598112e-15,1.455731469579329886e-15,1.702346038614705489e-16,1.047362128805903747e-16,1.024498393453795032e-16,3.701160490911112539e-16,3.719879019072926118e-15,4.956032549548747626e-15,4.108663753730860957e-15,2.192715037590154542e-15,4.726283438814609609e-16,2.639172339802503368e-15,2.499566698776654536e-15,2.194531923262015016e-15,9.691140271728734129e-15,7.191995818876285862e-15,1.017571088019397427e-14,2.560443803728768355e-15,4.777685633218736825e-16,1.032513151549613230e-15,7.295818764803613590e-16,2.472265768095464368e-15,4.460750785949003233e-15,3.169412661912870033e-17,9.252612680210343249e-15,4.026518498506138910e-15,1.762327644453114302e-15,2.374394710930255795e-15,4.833265817635195877e-16,3.799246906203160518e-16,5.623625802091960710e-15,2.199678707207768959e-15,4.341293305881255629e-15,1.872858456047985648e-15,2.740745830919719692e-16,8.096581478522963705e-16,3.587624565238060545e-15,3.818917075881214304e-15,2.129124039075037944e-15,3.201865273449040457e-16,4.625312770458042330e-15,1.981809762954464538e-15,8.882573631708093331e-15
5.983515701820209601e-15,2.057534296680762174e-15,1.235348108022101075e-15,1.755447407580804434e-15,7.422827120079659655e-16,6.481317706075390758e-16,6.061037427702344049e-15,1.445920816346875359e-14,4.747689126062028253e-15,2.520607420702924983e-15,3.928232554015453340e-16,7.677776837423152395e-15,6.646049626569472749e-15,4.426466280375938173e-15,3.352401821719646832e-15,5.712737903307849377e-15,3.293619852762566524e-16,3.360941184377391061e-15,2.584543373385810895e-15,5.691758061874662832e-16,1.729264136873516315e-15,9.065161536125888007e-16,5.290883308323212145e-15,3.524560421216136122e-15,3.998544229571440777e-16,4.174736558781432655e-15,2.115426245768515026e-15,5.350199437432654696e-16,2.532007001865310171e-15,9.438312795434587038e-15,6.162906268620356107e-15,4.638974564864306940e-15,2.028953922732744386e-15,5.765944913164338693e-16,6.061321713135266274e-16,1.105203891191531781e-16,1.355290726210388579e-15,1.490670837499740928e-15,7.103570873138857246e-16,4.341146345664907008e-15,7.815663636840785439e-15,7.578155492551561217e-16,3.804575114018304491e-15,9.908859926425084980e-15,7.327104350226924800e-15,5.680212261649757871e-15,5.247136703575487702e-16,1.426075257909180730e-15,6.038777401848501036e-15,5.784895157776785528e-16,8.970409254272469768e-16,4.330316605917787151e-15,2.500960279733124673e-15,8.140753717326683434e-16,8.268159119296754952e-16,8.475532372421512931e-16,1.814358760820577836e-15,5.760665250924984233e-16,4.075863646928079456e-17,1.137198059379890616e-15,4.096176688143319655e-16,2.205912234424850168e-15,7.725388559388316617e-15,1.466769050035882267e-15,1.180265767220390737e-16,1.835661427685786676e-15,2.073072904339905501e-15,5.450984817332010096e-15,2.152355823477618453e-15,1.633135744118165058e-15,2.757003304853285902e-15,5.811414277047659976e-15,4.444678335774852884e-15,4.493867656604278241e-16,1.092415993250094744e-17,3.117533561489659044e-15,1.287025058738493904e-15,6.517564363470770405e-16,8.707946566445068197e-16,9.992864842485503843e-16,2.339534646469531437e-16,5.559160347937922454e-16,1.384201654766072358e-15,5.158505611194521071e-15,4.166856611273125899e-15,8.843993822059501714e-16,3.847141907749622100e-15,2.377367161300407948e-15,8.716428542620635947e-16,4.522750950710057848e-16,2.270510566872488943e-15,9.015880100463448746e-16,3.019715655641890678e-15,2.633550370373339763e-15,6.790954093955107670e-15,1.908101723508003771e-16,1.528642795129559178e-15,2.511363750149538804e-15,2.685681648386816119e-15,2.477310061054600540e-15,1.047853871136454271e-15,1.682795697628908585e-15,2.050073630481346297e-15,3.437337454935530761e-17,1.291637364894530383e-15,2.794297530246182305e-15,5.107967072759238020e-16,2.562157774897537432e-15,5.157176192983805446e-15,2.471429587757846763e-16,1.059551713775391379e-15,1.062753392436894227e-15,4.371517559021657201e-15
1.252906889260445907e-15,9.287822992794757260e-15,3.703066685619349138e-15,8.880831284935591236e-15,4.907655533315739144e-15,5.688299520471905117e-16,1.721764401279408333e-16,3.794273922830271317e-15,1.327739709051521579e-15,3.723863038540336720e-15,3.687095879398869305e-15,1.318032647948516253e-14,5.534962204821643195e-15,2.245951270083324132e-15,6.503845870796598960e-17,4.036557744755233691e-16,2.483484719481847576e-16,3.760499331091453346e-15,1.206314942024216659e-16,2.288214826019524702e-15,1.375671397712511113e-15,2.005451511303516128e-15,1.122779864551727916e-15,1.587374471505396262e-15,1.960707207623044526e-15,5.699609739658354976e-15,4.328310567200892951e-16,4.847445890326061713e-15,6.305429302874785563e-15,2.402680740929102714e-15,5.362194482756959656e-16,3.613901644844257077e-15,4.826035067941400339e-17,9.302067519398953227e-17,1.633356713838280024e-15,1.057521031693687999e-16,1.969554043240642066e-15,3.009862756641191843e-15,6.491346046775289640e-16,3.489524173902382870e-15,1.642000499776552947e-17,5.037651797313224752e-15,3.660589677380440485e-15,6.013421470572443556e-15,5.103543575541100445e-17,2.723472023328566728e-15,3.357550935006005724e-15,3.575406962006864517e-15,3.467292100135799249e-15,1.270895010323930263e-15,4.303344112261894838e-15,2.233051805329588392e-15,3.737859834477240406e-15,5.158625042840083927e-15,6.981199811490791662e-15,2.878455759270054197e-15,2.356962878754880700e-16,5.304872480963590542e-15,7.624856759977545473e-15,1.812968144479423088e-15,2.291080973754796440e-15,5.652309090543069896e-16,1.000078777691588375e-15,4.643753948269189330e-15,1.622465458323365823e-15,5.583524191874508335e-16,5.537863292665989173e-15,2.374736276966236091e-15,3.391511662234982828e-15,1.289247990829444409e-15,1.119622655119955918e-15,2.666856552892326107e-15,5.476250963115658621e-15,7.073859710206254967e-15,9.684718914955599278e-15,1.426021577196148488e-15,3.129335430362430821e-16,7.150876604451825852e-15,4.363230612182194754e-15,1.428622974195844055e-16,4.491925410056224130e-15,1.069902308160073159e-14,8.443880021732040608e-15,4.049964794002611571e-15,1.199128026285441531e-15,1.867495255184208232e-15,9.199124031898891878e-16,7.789575869098300243e-15,1.716517858028291516e-14,6.031563222236736160e-15,3.812546541084914711e-15,9.711342854553696446e-15,6.161304423437979818e-17,1.017118857128858356e-14,4.982918010569309560e-16,6.465494601225088393e-16,1.189609175903316111e-15,1.393601708777345363e-14,1.686781919381982048e-14,1.688423066893110936e-16,2.018985880190778169e-16,2.997124016389197607e-15,3.839688017813784257e-15,6.312604624850095148e-16,1.144986844967249128e-15,3.008324968325451661e-15,1.010704276619301539e-14,3.435326347255842835e-15,1.454477013784446267e-15,1.689657829171970892e-15,1.984144397515334203e-15,5.330161073120341306e-15,1.018485714195842620e-14
1.668469299996404569e-15,3.683050026526309140e-15,1.285541734641262174e-14,1.802002376534930111e-16,4.901989729931555129e-15,3.374327534257120413e-16,5.837255558202494171e-16,5.811374890015612651e-15,9.678048106979498036e-16,2.640028690112177466e-15,3.040510314496983751e-15,1.892395482734642899e-15,4.506744251468438114e-15,3.749407858163631910e-15,3.938715063193758137e-15,1.182404525412207846e-16,5.312364063865581201e-15,1.456059800725509334e-15,7.001613305519620301e-15,3.286976864524826666e-17,6.367607238675645175e-16,8.554207439540452516e-16,5.035128062646880565e-16,9.207427072364352157e-16,3.501752576803656390e-15,5.186481415376436102e-15,3.736424537148117994e-15,1.867949714830189766e-16,3.652579710314730194e-15,1.954398082715420870e-15,3.287696974878890829e-15,7.955698723570892202e-16,3.614073592532549700e-15,1.530971394580679656e-15,8.970294904824590437e-16,6.760163599289466599e-16,3.460626162599144719e-16,1.161902834077746353e-15,1.346914862087288112e-14,4.609363140061243855e-15,3.772248525102817746e-15,1.578585340007330421e-15,8.335313267783615171e-15,8.307605973045979753e-15,1.164779463845740364e-15,5.011589017042683558e-16,9.258064819533582367e-16,2.693497433149368361e-15,3.657449620365850387e-16,3.390793378295711182e-15,2.825238161501724202e-15,3.849998102847763601e-15,2.101659207518554069e-15,2.109375545319142737e-16,3.847056357421949416e-15,7.765538768121117708e-16,2.430197876770079542e-15,2.117453407369531380e-15,8.017249960869902038e-16,9.604060837828018969e-16,8.125667001744900277e-16,2.291288496826873744e-15,1.132125179058784611e-15,4.577493101904327177e-16,3.937949768925913877e-15,6.617026148510922554e-16,6.066336148183011732e-16,3.689672077168384056e-16,1.559829304167821237e-16,2.542533715575549802e-15,1.629724107164861550e-15,4.987621161008939062e-16,1.856534225330263958e-15,2.602371881678297019e-16,1.315206056651881290e-15,1.300523058148583214e-15,1.377214585863290042e-15,8.499461476697920542e-15,1.087542446913001767e-14,4.160327257799216125e-15,3.733367065845885190e-16,2.362782948014583405e-15,8.934113045449675744e-15,5.046015824150887341e-15,1.788376236921788986e-15,5.344960207781641827e-17,5.723355302483004422e-17,9.361391192395582261e-16,4.518209265925998697e-15,4.794744770897320027e-15,5.289677556922795648e-15,2.248713656282557219e-16,1.113938111131813902e-14,4.722807427357314774e-16,6.450868459808374762e-16,6.402411187203613935e-15,9.360422398462160155e-16,1.086711084075271672e-14,2.404703455607145983e-15,2.646122880409435343e-15,8.761928505569176791e-16,2.139847476187277386e-15,2.240031145056727013e-15,4.809443333631023901e-15,4.368167120198792816e-15,5.943591227367851781e-15,2.986913034210047016e-15,3.212325653891598236e-15,2.442118806711499751e-15,1.755732328288437099e-15,4.552922370170374433e-15,1.089925320000217565e-14,1.310021579739974532e-15
7.999840786825865996e-15,9.322285375286745723e-15,4.515177735007775556e-15,1.422284700766923010e-14,1.985642428222112637e-16,1.229375996348366223e-15,1.783374083851778716e-15,4.614180216432279061e-15,2.912692407481599390e-15,1.884179474904512999e-15,4.644921583186979383e-15,2.888126334428856544e-15,1.066570652292814139e-16,7.092751933061814881e-15,1.213308289558720499e-14,6.229530492119590354e-15,2.776257210777323403e-15,5.519286589583281485e-15,4.694938031689398564e-15,1.031682529865711982e-15,4.443001210539289370e-15,1.734513570624565638e-16,8.960824017683103292e-16,4.492058817745416682e-15,4.129850165324059144e-15,1.474761229409700218e-15,2.169752980241715324e-16,1.355682902464967320e-15,1.636146734487417282e-15,1.475606102422939020e-14,2.975968309740337388e-15,1.179772052891259887e-15,6.758643175149145130e-15,1.657495458769133075e-15,1.473958983329531989e-15,4.310503234732088185e-15,7.050003285327188714e-18,5.433372884776225056e-15,7.784366192956212668e-16,1.131456277140337890e-14,8.669326310973245187e-15,7.061302340884091557e-16,1.870726474119746574e-14,1.087678903920804435e-14,5.222201218278623575e-15,5.387595412658340022e-16,3.388164082148315426e-16,3.107544501942689080e-15,1.441959243252566997e-15,2.548222388849309683e-15,2.870219846165663821e-15,1.544402584267054283e-15,1.398069701694993391e-15,3.458227577050757354e-15,1.010799250188512428e-15,1.007425306201361736e-15,1.156731909692995663e-15,1.058678528685890602e-15,1.180607862651963068e-15,7.670245867489114411e-15,2.923836184693913778e-15,6.414206226873248474e-16,2.619484329492998038e-15,4.749040143612898862e-15,5.430295931716205404e-16,2.770587595744876744e-15,1.263269342106389248e-14,1.087397011355958204e-14,1.185071091009282790e-14,4.550953018568008185e-15,4.283919529198985596e-15,1.825815093190429061e-15,2.088739625732321040e-15,1.456176691272230428e-15,9.639786569960837222e-16,5.036659498215516340e-15,1.765283154164321369e-15,1.808478658100738483e-15,7.397581726603218860e-15,5.142128652675832801e-15,2.863927238400511624e-15,4.673899850861969879e-15,1.128039727395940307e-15,3.084303823694162401e-15,4.661703846970928836e-15,5.510909857251410082e-15,2.427159940165192790e-16,1.737632928271507209e-15,2.199400192186799904e-16,1.063686716865650059e-15,3.170964823318933937e-15,1.547959317964222453e-14,4.368778254470236794e-15,4.346473865265781337e-16,1.782076641134821941e-15,1.246078109639681738e-15,2.192191359470514571e-15,1.588981928281048110e-15,4.115824146750475185e-15,1.794266927553469018e-15,1.188523279664936098e-15,1.740399549635476568e-15,1.262820986391583866e-15,1.014869772895661375e-15,4.140477040680311596e-15,6.670409447099559172e-15,1.475404339174903046e-15,1.447858721851074792e-15,4.264455982620502655e-15,2.788888801361489971e-15,2.218732713356254445e-15,2.544981005518404289e-15,8.512647238587828236e-15
6.442042588256221766e-15,4.105450957761925396e-15,3.916808250078920167e-15,8.597231101667695413e-15,5.760980664818718053e-15,3.304045769552082894e-15,3.985000755079995752e-15,1.097371417232940669e-15,2.226071671509061720e-16,2.334122536070494985e-17,1.781430990270777351e-15,4.168948729713284817e-16,1.603348242341191485e-15,6.148993752461704224e-15,1.142522720244567962e-15,1.572381247185166298e-15,2.844162730427957390e-16,1.846332984030006792e-15,2.290183542347180509e-15,2.650872405902927019e-15,1.209911496857817622e-15,4.375639644859470254e-15,2.623044620728544676e-15,1.848163210470786522e-15,4.215732953428540791e-15,9.976249232433926674e-16,6.437883444726966338e-16,1.574999108387774120e-15,2.973883761657144555e-15,2.588752703617191141e-15,6.775593151456650934e-15,3.501591005268967632e-15,5.265116566067736328e-15,1.179689805992081494e-14,1.153266528499188870e-14,5.826646470538134059e-15,5.991996195688119656e-15,1.609832835417794789e-16,7.360429167470750739e-15,1.363513827941451734e-15,1.740894428634909893e-15,8.423168372105778456e-15,2.501469558292661322e-15,2.039016038871415033e-15,3.329937449167278719e-15,3.473880957674253638e-15,4.472474992488423631e-15,7.710316984520465631e-16,9.009711450676171295e-17,6.370606794100109466e-16,1.518731450855499796e-15,3.496565770551144682e-15,1.655867037928036682e-15,5.729418523138128314e-15,2.577951551232041116e-15,5.834707259580679609e-15,3.532510248942591358e-15,9.959754324577333243e-16,7.883512669981749404e-15,1.424216126469075947e-15,8.961052716578861953e-16,4.168879325951169168e-15,1.063634264350391337e-14,4.525932949090426835e-17,5.009293981272098031e-15,2.362377219232848595e-15,5.424693338165710241e-15,9.792494540131289199e-15,6.342141404874681448e-15,5.333791456332273237e-15,5.230394567977414422e-15,2.360200725723231308e-14,5.658069126342635952e-15,4.332044129613712297e-15,6.655699025904593738e-15,1.929683593608451310e-16,8.035446663796647765e-15,2.378702085225280725e-15,3.074260765796804976e-15,4.024683401625912468e-15,2.052207941750190320e-15,9.737648521521862811e-16,4.738207015733989988e-15,2.224787304863228184e-15,3.901187691982129988e-15,9.287115932042036733e-16,4.245569688995573521e-15,6.066631550923366669e-16,1.935650067219131000e-15,2.032122672988422724e-15,3.620173500302201544e-15,3.486311642631243326e-16,3.152318028259840955e-15,3.932210697191792365e-16,1.247490537079228284e-15,2.833855662948852640e-15,5.876560428053935470e-15,4.721848691940141313e-16,9.686590434252557655e-16,1.572610157839161773e-15,9.259607478288769261e-16,6.155976586199750269e-16,2.785946208902728531e-15,3.086185295628251016e-15,1.031511852726840241e-15,4.714528209693496022e-16,8.716402602236626284e-16,4.159154964200216173e-15,1.626319987628964923e-15,9.120520433184876874e-16,1.150584462199179172e-15,2.263830653292204717e-15,1.381813445371288859e-15
3.048627219472284898e-15,6.547982375397856398e-16,4.234905067733609049e-16,2.800814601742356892e-15,8.038783126575882454e-15,1.080926166682880021e-15,4.366105706702971866e-16,1.280227195820304517e-15,3.614025735171029832e-15,1.779385829219631843e-15,3.887664969797892693e-16,8.923550332839177805e-16,4.001989006688805610e-16,2.085244979550186610e-15,2.461167942420538525e-15,5.514581321561283847e-15,8.819694987901617600e-15,3.676818828649832879e-15,3.405146775103408928e-15,1.038841525280963241e-14,1.399241254140164495e-16,1.787632118477626084e-15,1.138397987428794739e-15,4.038075786615391008e-16,3.042650343238221741e-15,1.672383015729193064e-15,2.855548706123627305e-16,5.598222013454383361e-15,8.209439936656889869e-15,5.086594631554999107e-15,2.559471409905320419e-15,1.484625669234305393e-15,6.013212253434471743e-15,4.988935544384840923e-15,1.122816181089341444e-15,8.678486760539563631e-16,1.206995056541302659e-15,6.711300809661207775e-15,2.252143504444226695e-15,7.866653326199599811e-15,2.597481457547985511e-17,1.113295890751205691e-14,3.106031065824182459e-15,1.243562188852275971e-14,9.276287251086100943e-15,2.690243767840727780e-15,1.838657594978461950e-15,3.052369411033254397e-15,9.009257573365340999e-15,8.166823167981684256e-15,4.690873120575525176e-15,3.883258122071124585e-15,1.427874271185854138e-14,7.637521596604891772e-15,8.487672472138035190e-17,2.960979955859554136e-16,1.204525955500056374e-15,2.398486869049009859e-15,9.732219040329962746e-16,4.358213477216929923e-16,1.094128128077903953e-15,4.610011120265893395e-15,3.077346083307178765e-15,5.238664150641458156e-15,8.670725291764754070e-16,1.556117049927581257e-15,1.359751561699632308e-14,1.422361950171712602e-14,3.039458087818257097e-16,3.546991759483561317e-15,7.639372681231997638e-16,4.246067903187236659e-16,5.444558378361191719e-15,3.665105633538726787e-15,2.348304825605402463e-15,6.587700279690202575e-16,3.974188803024768235e-15,4.482841405213395386e-16,2.812192160048113468e-15,1.371202346003679018e-15,9.722823327362544420e-16,1.749110118827684572e-15,7.955643666429320672e-16,5.929196749462212201e-15,1.083653295135683647e-14,5.670092335512437118e-15,1.281651058204638996e-15,3.157148657158032230e-15,1.152825340800699627e-16,4.327934166934956821e-16,8.265956833633893771e-16,1.869707705242436464e-15,9.293108690143860907e-16,1.204770028043807700e-14,2.347253149498091523e-14,1.531107936291777050e-14,3.932984038272635541e-15,1.044523337587850362e-14,9.378001376142341083e-17,7.475717445492994270e-16,1.337470979414950617e-16,2.817499244979135287e-15,1.407515707243654941e-15,1.513632630150384129e-15,5.188733252466711660e-15,4.305780179018198206e-15,6.768810217494156904e-16,7.975212245093263146e-16,1.203022260260443177e-14,2.360816137511058919e-15,1.030220696582538869e-16,2.090290754816980477e-15,4.311221095154886204e-15
