1.143672152424321520e-13,2.604561091270034962e-14,2.103759849227744734e-16,2.782685343814036288e-15,5.657198058835503311e-16,3.376779959337217630e-16,9.041777709309275352e-15,1.108001680720982138e-14,9.486325375742039358e-16,4.766555937929170539e-15,6.191368269713995107e-16,1.688431537222583479e-15,8.457455630535922093e-16,7.554729737604059473e-16,3.837014252436657651e-16,6.793503874884579928e-16,6.118751711629410311e-15,1.211459343689806449e-15,1.047756631754109477e-14,1.001124333985855402e-14,4.192455641005045364e-15,1.191710982282809250e-14,3.095849856853127857e-14,1.890507471706201481e-13,5.295944076073172413e-14,7.347109574375176866e-15,4.944542971135716669e-15,5.254805210484336103e-15,7.772803939116307292e-14,1.789092284694079882e-13,1.620732763491297690e-13,2.763425339252778556e-14,3.388802850869663576e-15,7.769126799685686924e-15,3.611320735453973224e-15,5.318435172515026399e-16,1.852360470482668393e-15,2.534461491588216320e-15,2.051827630574318040e-17,6.091466239299507535e-15,3.624725878877219781e-15,9.925438902301693400e-16,4.518425259327548543e-16,6.184746166132360987e-15,7.839835416056581407e-14,3.109160810212639736e-14,1.769372842685967839e-12,4.896503666938778476e-13,6.882644410996507922e-13,3.930148701360820177e-16,5.664703300143768445e-16,6.727203853245907264e-15,1.340103616048532106e-14,5.186951942178635866e-15,2.498204881555706434e-15,5.973976734405586891e-16,2.361198361128507422e-15,1.155320117528159558e-15,1.430948873729445160e-15,2.096541222693006773e-15,1.029535174289480243e-14,2.614757038614371788e-15,4.283052167460997192e-15,2.011927374646806793e-14,1.388809857047479390e-13,5.493802841035483331e-14,5.720569824048046814e-14,4.718078548291912422e-14,2.072531599464633167e-13,2.199423369125819150e-13,5.914297778733187960e-14,4.963922746155716159e-14,5.569846748534543202e-14,5.176151933287964635e-14,1.665388069420001282e-14,2.915609377193706386e-14,3.664691163376976313e-13,3.275597566625154666e-13,3.449581911758132710e-15,8.858349167042978145e-14,1.625783248261278291e-13,2.139368462114946134e-13,5.210467270860309752e-14,9.869333133941463054e-15,1.446638083846610301e-13,1.044660641628600284e-13,1.181894751338397054e-13,3.788693805299031547e-13,5.616669239080773757e-13,9.794219946244846209e-15,1.308329123208065714e-14,5.464043100763356017e-15,1.021090700497652177e-15,2.825215503370385149e-15,1.347011932063043455e-15,2.440128702801925772e-15,3.854931646249046273e-15,1.026830089869128909e-15,4.133059996677679315e-15,2.524567511489575651e-15,3.726846712097039993e-14,2.239280165645691351e-14,1.698793558081723720e-13,4.998007758529043887e-13,1.248544182538141589e-13,1.564969670780208544e-13,8.263896701275405543e-14,5.573110197073724570e-14,1.134370172122846354e-13,2.305891175430948431e-14,6.385025835961219420e-14,3.564705293641369510e-14,8.397866142718576898e-14
7.849167178036482034e-15,9.656612667699807084e-15,2.941044294292095330e-15,5.777988133487518742e-16,5.437255895564675583e-16,1.916731798100443016e-15,4.310433354513939705e-15,5.278871957614672539e-15,5.898463006004037168e-15,2.087544674001982035e-15,9.624312336805685222e-16,2.508621269224566193e-15,2.969861413948870696e-15,7.312064194987461028e-17,4.620988243745835500e-16,1.873196210435703300e-15,6.134197357422592478e-15,4.047535503509886237e-15,5.071434435865041640e-15,3.565217579167868911e-15,3.208405585411705334e-15,1.378316914540846788e-14,1.036790011482713325e-14,1.615028233760765208e-13,3.989325281792202582e-14,3.099752984674075673e-14,9.175813896948690346e-15,6.980250711073393219e-15,9.176738009894144787e-14,1.742659835879400987e-13,1.897613061694128356e-13,6.126821733331080932e-14,7.476904668047689578e-15,9.161015384327210465e-15,6.070804988133607014e-15,9.388927439417431514e-17,1.441920809132585333e-15,1.408485983484734742e-15,6.242233868746036723e-15,2.840486660376432930e-15,2.970297635916706661e-15,1.654214053131469915e-15,8.423202253423668628e-15,1.309327351536404907e-14,2.423822217424449060e-14,5.289021445201852467e-14,1.363482569037566261e-12,9.827525620544064200e-14,3.722446884155822255e-13,1.498073481942269886e-15,1.051278001825729780e-15,7.767237069180362580e-16,2.450880092001424607e-15,6.866157596539725506e-16,2.484557063193071520e-15,1.209822240761000700e-14,2.550858355381165066e-15,1.213774072976415638e-15,1.870522339179458288e-15,2.841232261128253528e-15,3.225667905118511161e-15,4.718008244557290315e-15,8.107391948270533527e-15,6.229090034987018118e-15,2.016357865180715137e-13,5.828045430153819262e-14,1.831744662634388066e-13,5.816115140498331892e-14,1.206188469417279752e-13,5.703195230124082429e-15,4.351731377593565098e-14,3.692481568987396323e-14,2.775475399367007684e-14,6.546973792091737021e-14,9.346982823149607711e-14,2.178440626604788259e-15,3.159352120196690095e-13,2.568938443046897557e-13,6.025194381506331076e-15,7.744954173436943701e-15,4.502396516053476516e-14,2.841435210222415658e-14,3.628615962390779881e-14,6.683857704499820973e-14,3.319647481165796665e-14,9.416507965086598486e-14,1.369622460150460297e-14,2.217661004919740941e-13,4.206888472562536618e-13,7.477163860129549394e-15,6.725781261410993667e-15,8.057317054494753800e-15,1.578781830475269737e-14,6.934643916094379926e-15,5.328405597337156768e-15,9.657450383284641587e-15,9.805654679274542450e-16,2.387181573241565916e-16,7.123934603982034694e-16,6.469553794866567814e-15,8.023434889571634532e-14,1.061260115702532258e-13,1.372304640799917874e-13,2.489751704500345331e-14,4.292502226062311355e-13,8.461863886454965011e-14,8.052288219886905019e-14,1.874106745443013256e-13,1.920245917570034822e-13,6.065894314621900207e-14,9.847573873966036784e-14,1.461577441106559627e-13,5.986063831035434712e-14
3.332555924468773301e-14,8.334315462971749605e-15,5.304841564261015760e-15,2.703668181263524373e-15,1.903491190827200606e-15,1.117390246847908006e-16,3.951179153012605166e-15,1.867748094518963640e-15,6.346598174605778356e-16,1.136178972865225286e-15,1.441008448769274045e-15,1.327458515288856833e-14,6.463993023567843332e-15,8.815923997220441455e-15,5.334628854279752520e-16,1.521604480733467976e-15,3.523948016395271263e-15,1.539476981799652120e-15,5.287586232576024781e-15,2.241648977985982727e-15,5.819688941909387236e-15,2.097510228384665693e-15,3.313745355589328700e-14,6.089581167475393089e-15,2.742068182758072847e-13,2.108603276793769021e-13,1.606746148890420001e-13,1.525515011622374795e-13,1.782924936161167651e-13,1.349615812986856844e-13,3.224452497542495966e-14,3.762206610699939113e-14,1.351858336949877341e-15,1.364310547131639129e-14,1.568592024119800504e-14,9.363611477508572596e-16,6.440253654671620684e-15,5.408848528096134485e-16,9.520871614495805997e-16,1.593903613221069222e-15,1.476605008377636016e-15,3.475687678950747060e-15,6.234824765677284952e-16,6.025772481492832136e-15,1.847276875194779622e-14,1.831551200309235183e-14,4.546579855223970013e-13,7.124526256495691823e-15,6.948300713006255735e-14,1.292738613605079381e-15,2.478218292132293964e-16,3.079432325456266106e-15,2.171103203699197882e-15,8.783109093810862605e-16,1.787878605065277085e-15,1.807988861298988684e-15,2.874974665615075836e-15,6.919806016440852720e-16,4.587796410674728487e-15,2.391194550647860774e-15,1.201555093316680322e-15,4.033924266382660868e-16,5.314780648864097720e-15,1.470495410551067583e-13,3.510597845410301510e-14,1.267722634767237677e-13,2.526645410364132538e-14,4.751596997267480693e-14,9.299438525007044931e-14,5.465655258571865127e-14,8.800945913614143662e-15,1.651271215033153772e-13,1.780707539430527453e-14,6.841836125426326021e-14,5.551096827214122009e-14,1.160014480000961298e-15,1.349138492980420101e-13,2.166326471507440399e-13,4.817145404220407254e-15,1.081125113546366374e-15,1.248618297921026341e-14,2.064841353455193484e-14,5.409693231702783836e-15,2.826284162488288537e-14,2.392775410588968837e-14,2.609879611145844713e-14,4.737773080755111610e-14,4.800145198859129270e-13,1.103716795150706809e-13,7.355738934283566864e-16,2.863601673346300553e-17,2.339553704710844659e-16,2.772735036024403209e-15,9.270309739577327346e-16,7.793931841908673889e-16,7.546728982021650572e-16,4.591363266415616345e-15,1.123988474688341396e-15,1.972042837797912014e-15,7.100108414208718480e-15,2.532520430886288365e-14,3.446426629326315716e-13,5.739660049325356894e-13,2.483123841094669881e-13,4.823355426273202157e-15,2.442245692246998445e-14,6.546582124056926633e-14,4.390556996203449913e-14,3.482939170363838488e-14,1.478781832230102733e-13,3.569135106548920050e-15,1.950415333797431150e-13,4.309573192556002963e-14
8.882377797690688137e-14,6.018402193708888293e-14,2.324918034173474417e-15,3.267618588259819674e-16,3.329337749840622675e-15,4.007602135211582248e-15,6.999016302503338616e-16,1.068131098739893373e-15,3.898188771832376137e-15,5.595634327800521474e-15,3.862409094288729626e-16,7.927697296642322727e-15,1.912941240958185296e-14,1.084723182451360554e-14,8.726523190118437080e-17,2.351468070146923647e-15,1.459425803778779517e-15,6.775543070633644523e-16,9.175461107726158930e-16,1.092424109546265114e-15,3.379870306105715741e-16,1.025425179846989245e-15,7.060480824804373293e-15,7.539959494707194204e-15,1.076009466531753500e-13,4.034874986750570935e-14,1.824973989473805541e-14,2.962336593474029778e-13,2.858091909842264133e-13,4.996205204654650955e-14,1.504946646089470180e-14,1.905644221524178950e-14,6.232593363256861904e-16,4.006966436984667895e-15,1.552180252546980083e-14,3.324877486098618343e-15,1.441925023121497923e-14,8.675412030941030521e-16,2.076399626240246765e-15,5.736954998786323451e-15,1.391901607773087576e-15,7.954851161228045867e-16,7.364358553313063438e-15,1.395499231985784447e-14,5.492292073070760561e-15,1.146355163166067406e-14,1.833003556881915297e-13,7.187363395687752093e-15,1.012913253842446029e-14,8.360289728299302725e-15,3.984414184764022149e-15,8.574800928070572693e-16,4.582430033437398867e-15,5.390860195274413316e-16,2.650298858718517451e-16,1.060987222862750604e-15,5.628807102630315265e-15,1.516504601237168241e-15,2.454733033120247605e-15,7.690831309206235672e-15,3.453949001875939069e-15,2.947882391275279297e-15,1.445386444436276303e-15,9.938329049693009343e-14,2.054407533848279233e-13,2.843848745902322062e-13,1.861710790954443362e-13,3.126479381377472722e-13,4.339514113175547971e-14,5.286422070493318470e-14,8.097231110441860391e-14,3.147659812918063293e-14,2.620177295617476254e-13,2.526235243129754116e-13,1.382783488678308165e-14,4.825334095237988202e-15,9.093751142733030868e-14,9.283954762731236321e-14,6.042463265718478124e-15,3.628055141876402809e-15,1.743871601213742989e-14,8.601777974528556497e-15,1.277874477106010973e-14,1.231414127026049521e-14,5.354338358050294427e-15,1.112482095376801650e-13,4.786971803650251489e-14,5.863351796274451910e-14,1.263587894257192645e-13,7.719151855797683204e-15,3.905994603957798142e-15,4.830591205225122017e-15,2.657747348819316548e-15,8.386785765922364494e-15,7.474676971396410768e-15,1.082851747857696903e-14,8.621860278675008704e-15,7.451630898967515765e-15,7.300797200951100741e-15,2.533215876699719668e-16,5.631175406750838289e-15,3.692263373300183615e-14,4.394158919108354100e-14,1.258234578267909687e-14,4.847852254382506963e-16,2.357602388630057697e-16,5.239127477663606258e-14,2.382990655388876611e-14,3.431818836760821981e-16,3.368124870803054782e-14,5.937748394097691618e-14,6.117278297817661456e-15,4.651421459914324708e-14
1.186002827251262520e-14,2.818904642045219622e-14,1.027210195904209276e-15,3.928196184538280608e-15,8.842585629784691439e-16,6.008551454642204956e-15,2.595654910406570417e-16,2.351004319608301918e-15,6.828617096317414915e-16,6.431997201018259391e-15,6.237407051496108093e-15,1.326289948634824800e-14,1.459717077233516590e-15,3.298438623199496239e-15,4.664773229673982403e-17,5.224384445700171534e-15,1.741655911254491509e-15,1.691500125832248996e-15,5.340674022545188054e-15,1.119870518136146208e-15,1.572943888820379967e-15,4.381325035880559524e-16,1.938704044510456380e-15,1.680100523494040127e-14,4.779919153221528008e-16,1.380729298255944926e-13,7.559699258729776772e-14,2.408237319414738287e-14,2.543808330754578073e-14,6.599465440272622718e-14,9.233102758577998136e-16,4.530252380370060339e-15,1.841014421802549678e-14,1.889361368365930632e-14,2.012119989939012421e-15,2.168598739032403730e-15,1.215214028986747949e-15,4.875830811421500571e-15,2.328471549145443020e-15,1.875181655664067380e-16,9.567203257919432158e-16,7.088144285586988301e-16,1.165859430853489597e-15,7.252388420982570222e-15,2.404131242499628340e-14,8.057606739762714770e-15,1.195441993008874992e-14,5.501257493300973703e-15,6.381747394938871651e-15,4.676072066855203532e-15,6.447962078008108444e-15,5.226059029836893285e-15,3.184314062567661710e-15,1.071162206141642887e-15,1.517383503799062984e-15,2.337499014539042540e-15,1.429946198478132882e-15,7.527392808022610998e-16,2.606212117302911203e-16,3.781086890390942742e-15,2.237964172907189707e-15,9.302669786294230636e-15,8.176912177416430227e-15,3.089988388858128099e-14,4.257767302249214347e-14,1.605956172082492750e-13,3.749945639381843665e-14,8.794333805021287143e-14,2.382203295912756376e-15,2.296016295925268347e-14,3.560623950088319389e-14,1.067443456217488651e-13,4.892816837451241518e-13,2.920691845927775310e-13,6.429694965467622203e-15,1.244295719384598195e-14,1.053945477983223022e-13,3.867137391018980741e-14,3.318570902289836450e-15,3.448513379695171410e-15,3.125999486390876325e-14,3.039290282121076547e-13,2.094608937252412373e-13,1.712525249646795755e-13,6.881395952194890864e-14,9.682440396327485210e-14,6.690648875857727051e-14,6.340353047272484499e-13,4.806710043013528999e-13,1.938505415284325246e-15,8.938669235672956626e-15,5.338763539732655980e-15,3.066517190593006162e-15,2.642358454233600419e-15,3.007234201647624935e-15,4.981018009789499757e-16,1.741483010654133225e-15,5.343676754343204549e-15,3.723060527762372474e-16,5.086922539184704928e-16,1.237212745176363010e-14,2.286302183272977129e-14,5.386775908281871486e-15,2.631957524916028052e-14,1.171138838982959882e-14,3.735760548020765348e-14,1.428886306151233576e-13,2.289657992284727106e-13,1.921283770099646571e-13,2.985186154259161784e-13,8.701122911373634916e-14,1.489684637039252746e-14,2.654887215017970314e-14
1.527651296477985920e-13,7.423090970842729369e-15,5.011144324745375050e-16,1.377065719822810098e-15,9.386904671799829042e-15,9.176306023091045094e-15,2.749075711741696092e-15,5.077370866275873404e-15,5.606597898753307510e-15,5.066021471815613034e-16,7.389675309315310407e-16,2.789682259474830436e-15,3.604693549674655578e-15,2.858371337541233854e-15,2.159778796710881514e-15,1.852351364878485410e-15,3.156741446068639725e-15,6.075129514845813844e-15,1.026047854942339563e-14,6.769644439068083983e-15,3.860623178259003137e-16,1.624296320038855993e-15,3.593591806472348684e-16,1.829338411437828049e-14,2.335944412619299360e-14,3.788104812468828797e-14,1.348071993796532211e-14,2.494935207324362747e-14,5.306871817532289592e-14,2.661068522653853297e-14,1.622138397726607256e-14,2.880864085697334986e-15,5.921218546132023947e-15,9.700793906228591390e-15,3.977818339203752912e-15,1.077431616453696647e-17,6.183758737474099286e-16,4.134890328997577452e-16,1.571883932966009617e-15,7.216210796772391800e-15,1.583275784952751109e-15,4.847156628574574369e-15,1.854362644611740746e-16,9.941286888744821360e-16,6.514784083700526571e-15,3.417343626027397226e-15,3.898483708704610085e-14,2.240574940208864274e-15,8.958861654102551891e-15,7.849818546372920591e-16,2.410718448323835583e-15,7.524523166276431835e-15,7.949781669038728880e-16,2.182450692335326931e-15,5.291081090516396024e-15,1.652241631034669870e-15,5.824961536717588044e-17,1.181062507586401814e-16,1.458658815445040748e-15,4.989491197998239744e-15,6.836568512230646252e-15,2.527069223299291227e-15,8.909398529872926582e-16,1.002801696390644148e-13,2.578913103033764198e-13,6.440362837218521763e-14,4.722055876199039715e-14,9.530932460085055763e-15,1.702152687462626934e-13,1.025823374270658228e-13,9.662489043474678518e-14,1.947435980108758874e-14,1.284452687440318375e-13,2.209579632976577113e-14,3.870486559292424245e-14,8.457005644282693246e-15,4.792153697111669122e-15,8.367164247699218627e-15,1.821399086919918767e-15,2.289195213716412351e-16,3.080883801114681075e-14,2.933181583904265199e-14,5.392835836096412927e-14,5.754334420798087185e-15,7.093346550190787400e-15,3.601764679149639659e-14,2.224916858552510729e-14,8.108118126556873584e-13,6.807142198007876122e-13,1.158127311770302398e-14,8.162834807470418976e-16,4.704455717401221509e-15,8.057263691419076779e-15,2.514604286447496943e-15,4.813235500135881403e-15,2.473952422451684494e-15,1.261387383128355962e-15,2.725756894703785203e-15,7.209117742872084289e-15,2.334936581054920671e-16,1.261149260991059097e-15,5.979427073783813093e-15,3.251219077488910758e-14,9.559489159462197794e-14,1.329127237957583585e-13,2.731330515492319533e-13,2.025266754432028526e-13,5.708372549607584889e-14,2.194553268492285825e-13,8.842820813776452516e-17,3.791023349191888214e-14,1.575612470355869377e-13,2.983662375868369188e-14
1.022859233293718639e-13,1.644790938648207912e-14,3.131451159845994453e-15,4.252458607955592745e-15,2.812783812561770597e-15,1.721187889479683375e-15,3.296235278745450990e-15,1.998021550048438219e-15,1.082400851044049758e-15,1.094319663403101831e-15,4.098495970232020336e-15,1.122051310337970811e-15,3.640880067730780170e-15,4.937586924814627541e-16,1.927833223665394689e-16,1.411137302488759109e-16,5.530682570855640842e-16,5.990573603853206058e-15,2.139535132787977363e-15,1.510706639537388873e-14,1.205255250867642326e-15,3.786891077782884429e-16,1.534354274765423881e-14,2.744767490413723907e-15,2.266653390588929673e-14,3.487824517590422391e-14,3.533326365187270876e-15,4.676056566152268779e-14,1.860956287886347121e-14,9.389857428653957533e-15,1.189436190599663101e-13,3.161293824643657963e-15,5.995643519558996673e-15,1.869218755473633919e-15,1.450812431617268944e-15,1.024941841671462260e-15,3.641583105077001239e-15,1.473121373623815893e-15,2.242120987095840186e-15,3.130651507804227190e-16,3.708019710778418659e-15,1.522196662642717139e-15,5.742310788111812392e-15,1.536713219171879745e-15,2.084522883962652319e-15,7.410317502239897706e-16,1.109842537425249909e-14,2.937095892560116772e-14,1.702100002013307717e-14,3.687449515654347976e-15,6.969610706706458325e-15,7.219315172524078811e-15,7.819086496980640066e-15,2.620756784738010811e-15,5.120266308790725682e-15,8.198669065699604186e-15,2.267156316401361914e-15,1.972759090181599231e-17,3.485969388380993385e-15,5.849325777700867951e-16,1.235303003517659783e-15,1.601237012720160141e-14,4.952750932152847653e-16,2.896699197239664680e-14,2.937179282953773958e-15,3.674306613631571350e-14,1.412074260688858662e-13,1.953956067042225686e-13,4.193540520803888672e-14,1.639645044087048587e-13,4.166722356550986092e-15,4.856915041050006987e-14,8.398779583048895936e-14,4.019805254179380227e-14,7.517059620164995293e-14,1.037304816932230807e-15,2.286097709519509941e-14,1.002512536283110475e-14,3.203117346963759923e-15,3.634134720855320549e-15,2.532094542720408903e-14,1.558618380572470569e-14,4.398597625861850810e-15,3.027260516916263633e-14,1.547838598828579770e-13,5.483013335353358053e-14,1.775177261317904126e-14,3.296556278821471953e-13,7.741513593367832513e-13,1.454396545654457109e-15,2.208592246669962775e-15,2.306812916684150561e-15,1.829913038589245367e-15,2.788991715864581368e-15,2.111047932464157548e-15,2.441327889697001048e-16,2.969780098785934283e-15,2.593537380977993870e-15,1.124506752972942621e-15,3.344978001453436517e-15,3.154122843712203056e-15,5.358688719267392514e-15,1.991256721415191749e-14,2.645426737911404924e-13,3.589744061900657091e-13,4.279882570172371600e-15,5.681721250845291407e-15,6.904374939614363327e-14,2.261000292698954472e-14,1.724143695652421981e-14,8.664165169819035284e-14,1.317535219379911693e-13,8.995168704947070770e-14
2.350307211492711629e-14,4.524719984675068876e-15,4.496346075007944323e-15,7.494618456315381948e-16,6.319553153753777394e-15,1.184981623154229054e-15,1.948894062624162427e-15,4.222512181621890584e-15,2.569556395933566932e-15,8.297831742230257161e-16,2.532014625161835460e-15,1.549567791179411007e-15,2.241622719964617844e-15,3.817688031074748314e-15,3.539480430125987792e-16,3.394626202382036891e-15,6.016441143029405136e-15,4.270845999174589097e-16,1.162703915487612108e-14,6.347757656831451087e-15,8.997750419018654515e-16,6.374259200168670009e-15,1.009491664252012283e-14,4.066872842179228287e-15,1.669045070642300680e-15,3.937321185775756460e-14,2.633897874110280313e-13,1.401526328803290311e-13,2.343572384766456906e-13,6.614715828030803824e-13,3.202565708286531088e-13,5.558192612795684415e-16,9.324760193800385975e-16,1.480421950596200707e-15,9.402569699126350072e-16,5.955686116700814343e-16,1.368174732612836928e-15,5.813342229914729171e-16,6.876290228171255074e-16,5.367907719986189912e-16,7.022514055251356975e-16,4.773502455129603056e-15,1.210704849092039681e-15,7.790711740280568259e-15,4.522645177470769468e-15,2.450071810811507191e-15,4.735504980632248770e-15,2.154617824963261062e-16,1.656810336169746434e-14,5.234995015672189340e-16,3.223004039438955590e-16,5.479033466347388998e-15,3.702106150257162762e-15,2.338216239687130119e-15,2.591074844442088805e-15,3.329777359940247657e-15,4.643656962996728713e-15,8.752717551663378309e-15,1.888930059189188743e-15,1.289138617700130197e-15,1.885518549290827323e-14,1.873098674591826968e-14,1.647540386419171689e-15,4.401385211291264712e-15,2.250399887122303717e-15,2.949299053879562114e-15,6.861674145270790087e-15,4.459970329791403121e-14,3.953850864334834680e-13,1.410430339144827516e-13,4.666844235817931008e-14,1.224016818891088265e-13,5.929711067867785013e-14,7.331165703802419720e-14,8.208038605348952355e-14,2.216552238791785062e-14,5.203153649580537221e-14,2.977099564593042869e-14,1.436903621227761298e-15,4.673338268017940278e-15,6.725293878653143542e-14,5.226303060028997249e-14,1.212402032067794178e-13,7.706722494329673601e-14,1.056118490187427095e-13,9.211567327058883814e-14,3.774998502269373557e-14,2.130639889237444240e-14,1.442583709822600757e-13,1.351536104440918123e-14,6.736187061168012746e-15,5.640825653118906532e-15,1.139331417736668978e-15,1.523461494591204623e-15,4.225287207140883481e-17,1.038871298489059229e-15,1.838555739266554620e-15,4.907766918148303084e-15,4.683623365579975620e-15,3.005986310358082537e-15,9.090480409710503112e-15,9.077707999898855518e-15,1.860728910361986177e-13,2.169532254043572694e-14,2.229739525340997813e-14,1.371456794701034210e-13,1.125997895184277509e-13,5.170669258426977000e-14,2.853283202156747800e-13,4.362326404511000788e-14,4.315960159791479289e-14,1.805797671767736534e-13,4.009488054068643947e-14
2.163553217875494039e-14,3.673491683233017988e-15,2.152745882149829058e-15,1.558734911130189079e-15,1.499712702453443770e-15,1.260751473143204796e-15,8.507669861231525153e-16,2.110484867312470252e-15,9.366924435123520978e-16,2.424936108101735828e-15,2.215346699149605379e-15,5.645469934768701861e-15,1.465976756592844276e-15,3.625236427986177311e-16,4.403251224874065936e-15,1.515827292516720021e-15,3.610606051404727408e-16,2.284355532153597296e-15,1.820303661560882143e-15,2.034416014693113742e-15,3.020764600067946722e-16,1.183717108843096791e-14,2.611949336152460596e-15,5.462124994654298654e-15,5.566671412597699962e-16,1.727625881979902300e-13,8.170910779578544059e-14,2.395101532468718597e-14,4.748673039533558848e-14,2.047484089825329923e-13,2.496283616013755813e-13,7.255610640193043987e-16,1.282514555354805552e-16,4.213853387318583499e-15,7.615182876096292914e-17,1.688673576887261395e-15,1.582317684810288089e-15,7.508305026435353746e-15,8.231392489550879571e-15,8.412847275643484807e-15,7.742443567781281955e-15,5.587791120346301873e-16,4.968761337163611624e-15,4.838079399995323659e-15,7.706580510431890099e-16,1.522538503964405293e-14,5.047561489873036988e-14,1.154032923909864561e-14,3.351574270530179381e-15,4.237322976221105653e-15,4.083336621575010122e-15,1.863501706596141019e-15,2.325781584263200176e-15,6.996478591793364732e-15,1.076302234999642476e-14,3.249109541933773923e-15,1.879809208413154437e-15,2.316455539755693516e-15,1.458594837987743447e-16,1.056207564172160357e-14,1.809174148383399516e-13,1.704046382082144429e-13,1.641602198414974373e-14,2.050579732667330742e-15,1.181378027359254040e-14,2.328536770682381601e-14,6.160900240491373747e-14,2.119990482804794824e-14,5.649059575695870861e-14,5.254653591586777583e-14,3.404571343270691719e-14,3.142456658929669577e-14,1.416790252147968540e-14,1.882709957444321514e-14,5.354254925304989879e-15,1.198749564685418919e-17,8.678875082794232365e-14,4.570919109794097102e-14,7.345967350445804442e-16,4.101900195647035369e-15,1.127979816755581011e-13,1.518641983000446061e-13,1.961913568887183046e-13,3.965996977985282446e-14,2.206164667183790895e-13,6.505358724579954344e-14,3.507695571719829375e-14,5.192495264598646909e-14,2.531422608424011012e-13,9.288168370479000201e-16,9.122835374229722877e-15,1.900883896360609782e-14,3.241764231033862241e-16,5.803561646351902172e-16,1.477532827092234696e-15,6.056065344301961306e-16,2.446116537524744032e-16,7.891883896599463655e-15,6.554403943929228062e-16,1.309748919834253372e-14,4.448947381829014558e-15,4.956934216121099829e-15,3.540543848227530044e-14,2.223457827360206251e-13,2.776522772546946571e-13,2.755674106871136564e-13,6.536389946009205087e-14,1.989972856636379461e-13,7.307055757991773315e-14,3.385141762713393676e-14,1.904878503739861062e-14,9.298831032977274147e-15,1.098800548162207069e-13
1.428434464895850242e-13,5.833031404894536975e-15,3.221734284111462190e-15,1.399072588704542482e-15,4.971524888033147186e-16,4.112706641988105732e-15,7.346584413947879200e-15,2.324313252649134846e-15,2.731554835227740889e-15,2.093146949915121978e-15,5.058986863188666069e-16,2.228246799178051560e-15,6.384211413782434411e-15,4.212765797014308977e-15,7.625066824148464539e-15,3.352887806873133987e-15,4.194366970850524692e-15,7.099583465539657627e-16,6.062963898261755549e-16,5.500924715231821169e-16,2.883767502882285914e-15,1.072256382127082311e-14,1.496916265529731060e-14,1.370939765790030185e-13,1.068929490820151595e-13,1.257409432652012438e-13,1.188070637963417608e-13,3.491812433409390362e-15,4.838007402194807044e-15,2.795891502257313865e-13,8.881338318857817660e-14,5.912568963312018252e-16,1.894851454765206743e-15,6.462676310851336522e-15,6.036476013330811102e-15,1.044333178691191771e-15,1.098996238184011230e-15,1.368651612162141099e-15,1.902354684370222149e-15,3.114302977828831143e-15,9.857751440695418192e-16,5.224038009224744525e-15,4.682258795501948942e-15,6.668129763801142629e-16,2.797260663253914661e-15,8.078355447080419298e-16,1.596757394275311048e-14,3.974999413555290600e-15,4.059315190707351792e-15,6.041476895851400492e-15,1.252413174931315057e-15,1.113737533729904083e-14,1.426539516667570812e-14,2.306311473179376015e-15,7.594970896499571994e-15,1.112987401351815675e-14,2.596639215630839118e-15,5.763965503045723800e-16,1.429926743190125635e-16,7.600642629114386789e-15,1.850987895943290162e-13,2.843582303218433749e-13,3.346823686245503637e-14,2.887649243121315559e-15,4.934062208962865584e-15,5.952640588563137825e-14,8.364242322844370192e-14,6.330768293491897958e-14,4.597765988463911602e-15,1.036317434860781206e-13,4.082944445320431381e-14,6.630673522181260160e-14,1.412409821261242926e-13,1.584812620356425630e-15,6.312681768375766334e-14,1.968440059389731100e-13,2.266141105062430272e-14,3.850159462624215545e-14,3.204302346056968689e-15,7.441402129096472834e-15,3.092071073468836973e-14,2.463741186162649727e-14,3.616316366370289637e-14,9.929498900624472713e-14,4.370475200276766059e-14,1.527535693421344654e-13,7.734765383521011173e-14,8.230172592700243928e-14,2.525699105155460034e-13,7.314357351403694835e-15,9.489972487854679561e-15,2.106537323201350788e-16,5.058371493752485820e-15,2.594460646890501057e-15,5.635537202912724308e-15,3.055512962058751919e-15,3.584968269915471059e-15,1.028708385429665320e-15,4.552493771499063757e-15,1.658439371109729586e-15,4.088114734430471631e-14,2.630915250874431635e-15,2.699951665388768520e-16,1.490228771004568908e-14,6.108086042164173612e-14,2.699671032785431329e-14,1.166600605858160791e-14,5.816676892748950944e-15,4.872455723939871086e-14,5.665879278336088953e-14,8.892946058366990592e-14,7.412852883609266641e-14,1.997338756789656528e-14
