1.688856476446864220e-17,2.540751260469506235e-17,4.236904541945162028e-15,1.501165681595340116e-15,3.130449755144103056e-15,1.718143441309014606e-15,1.985600023635190718e-15,5.172139347634407882e-16,2.999890425994930152e-15,3.082813204525672443e-16,1.458588617589537048e-15,2.042241540334559409e-15,4.300592102216265616e-15,1.871409394433470354e-15,2.852716122068890518e-15,7.112729946276636402e-16,5.348490548461569145e-16,2.054238914999469319e-15,1.137067192789539827e-14,1.787557833688151882e-14,1.510870879225861482e-15,5.724576035778675479e-15,2.603826501946528670e-15,7.068178660229020374e-15,9.477049306178420701e-15,1.969449434671656160e-15,1.880539139055450830e-15,1.747848357373630885e-15,8.813571786725916263e-15,7.148167793086506600e-15,1.045915605643252255e-14,1.143420363410420706e-14,5.421898129439771050e-15,3.237572953192170352e-15,2.166032123323104793e-16,4.380876002539396338e-15,2.029834625239652045e-15,9.601829964803187956e-16,1.050566917666509795e-14,2.476001606909329460e-15,1.250584854314666650e-15,9.599338629147076245e-16,2.952819111050114173e-15,1.033344514387343326e-15,5.353800452424118544e-17,7.095752163465659016e-18,4.801855188973046251e-15,7.689452339568105671e-15,3.623744167691352047e-15,1.132997199477982914e-15,9.838274976864489624e-16,7.849100685950122572e-16,6.665247204802517839e-16,8.165280720984734175e-15,6.559801767264724498e-15,2.230258078911306896e-15,3.908595418622342471e-15,9.031683617676845854e-15,4.293265690738989546e-15,1.575266876678224886e-15,1.608012111627892069e-15,5.913940839049214998e-15,1.016734304170804903e-14,5.514591591835769305e-16,4.204003071768373789e-14,9.287670188051072584e-14,1.714804702128734171e-16,2.257055219806458624e-13,2.464080100985505117e-13,8.757963565518903093e-14,1.101222558406750752e-15,1.703645159515689012e-14,1.665969066259181952e-13,2.853377256695210917e-13,1.557796453681772886e-13,3.882191538183941970e-14,3.892233283180231151e-14,4.353540555265605558e-15,1.282128678907772015e-15,5.423692568738529285e-15,2.966675934792484086e-15,2.796769172386270354e-15,5.899902114981422224e-15,1.324622140761681083e-14,6.761864864964026861e-15,1.673548723647028114e-14,4.648510461784495854e-16,1.708635708234321898e-14,6.686109202776917629e-15,1.276746419802681377e-15,7.599389867385397679e-15,2.217683027776369553e-15,1.304235074160806779e-15,4.148638626643580407e-15,1.251834651428340370e-14,1.676100156290747517e-14,1.062665258658732417e-14,5.318750268771404999e-15,4.107136553326961453e-15,1.008641412579558416e-14,5.572597149217572640e-15,1.941680391232165903e-14,4.480790738448092725e-14,1.765010934715732782e-13,1.085615023441524607e-14,8.141533305275512611e-15,8.646024434594279384e-14,6.217378364535217083e-14,5.248181582243396925e-14,6.359174390411018174e-14,4.846583271972577933e-14,7.881985151940494681e-16,1.813482632291585350e-14
1.983552018737099253e-18,8.825219866179202181e-16,2.769685082139577287e-15,1.100053547060421411e-15,3.370783071949775590e-15,3.350670962831491873e-16,6.973007626462303290e-16,1.913178918403184853e-15,3.965307239056333269e-15,4.178085727054876158e-15,1.811969704392847082e-15,5.992932802369546098e-17,1.316237107506926587e-15,4.351467389187641454e-16,2.637388488415585812e-15,1.219391489603487751e-15,3.122157090832246643e-16,8.647559470052940990e-16,3.561533832880259959e-15,1.302744931448349651e-15,4.544994035904955775e-16,1.482713809993234030e-15,4.773614581115995844e-16,2.850847937964161955e-16,6.145344734524932698e-15,1.030122344807706314e-17,2.003661518927730978e-15,1.000154227151365052e-14,1.049468951208631408e-15,1.121190116058629603e-16,2.299671423087171944e-16,1.785820526761685949e-15,2.394449910022395864e-15,1.987589412860715451e-16,2.708424906537067710e-16,3.714335559010061147e-16,1.548808532021315933e-15,8.268553519012820235e-15,1.794303349970200953e-15,4.330970091836593844e-15,5.304711650582730632e-16,1.226645486381218480e-17,1.289828208398313605e-15,3.551287540015120705e-16,3.314165430991607630e-16,1.204564389620038038e-15,3.546649769931107393e-15,5.527734472682722250e-15,4.108917016582089993e-15,1.402325380510456207e-16,5.341305591486484542e-16,8.980763385019706335e-15,1.933547519685809013e-14,4.974097644731313717e-15,5.063198734518888078e-15,2.313725129050219279e-15,7.191997512942180371e-15,1.131377037208122251e-15,6.041698818483581118e-15,1.475696565541705779e-14,1.374868728115869257e-14,1.167665072162975270e-14,2.295586130243005250e-15,7.898853283689472038e-16,3.393042250770671349e-15,9.621972408288895218e-15,3.572216188894557568e-15,7.954087963366746061e-14,1.148943272336402921e-13,1.731755608054899587e-13,1.467163725037655408e-14,4.568779165756153837e-14,3.773768136091509851e-13,4.215208978847369281e-14,7.315583008078371807e-14,3.764507152184681793e-14,1.700849950789749820e-14,3.871431170435202240e-14,3.853896233174322616e-14,2.798072332575621095e-15,1.346798268002098557e-15,4.846663231882798739e-16,3.573991569952002581e-15,1.740219533958361348e-14,6.906001242873091583e-14,8.853747406447134982e-14,3.942511803676530813e-14,4.871246245594486671e-15,8.070335103861105142e-15,1.752965008122286256e-14,3.697784164643797694e-15,3.285239732298906104e-15,1.726952054564867296e-15,3.280788150644611129e-15,4.131581077151773307e-15,8.025809758197498776e-16,4.552544593475899015e-15,1.282451716098031123e-15,1.129174878600203158e-14,7.074352259865083342e-15,2.021700991363642626e-15,1.374209651779610686e-14,7.851687778680921381e-14,1.871220734785128403e-13,4.627859036200783482e-14,1.830064826893393337e-14,1.134773427568375181e-14,3.747625107919545784e-14,3.291694377466868049e-14,1.210011806734596213e-14,5.450831504368557068e-14,2.808460386992395197e-14,1.767366228410185980e-13
8.660060716824903901e-18,1.347278006287599712e-15,8.142161803722375302e-15,9.893260967668449785e-15,6.224832423877644377e-15,7.230089431613153511e-15,1.557900604852967275e-14,9.055837820958986296e-16,5.801610294199665077e-15,2.901065609731113236e-15,4.056315423524650687e-15,1.093064784091744585e-16,3.951257556499785393e-16,2.794701988478496234e-15,1.515316637528644084e-15,4.548260724345160391e-15,1.306862252725834398e-15,3.159636392924118110e-15,3.377001776090279850e-15,5.885952011735735932e-16,1.569636919993066469e-17,4.418179968811186166e-16,5.991345144989036319e-16,4.417917653295333350e-16,3.474085780828811568e-17,3.005863172943375444e-17,5.138218854470425357e-16,2.667879490759923484e-17,1.081872577770670932e-14,2.007609031275114919e-14,7.897165994058541472e-15,1.385714243851631725e-15,2.782549818542475600e-16,7.741511619781065411e-16,3.201973640726729804e-15,7.384428998998254084e-16,1.363280893880956801e-15,1.022929503147022856e-15,2.016646534009139402e-15,4.018939724150140261e-17,2.226652259654845339e-15,7.540829397544024371e-15,1.060200858650343393e-15,1.598250162789904665e-15,5.881772433536627993e-16,6.085700909544021139e-16,4.472890462149051866e-15,3.520863969434318355e-15,1.097592916348647668e-14,5.303845877031518330e-15,8.467927287104590195e-15,1.345751123521055428e-15,2.738353756937114344e-15,4.062326392834840830e-15,6.661103943141023428e-15,1.368753150236693208e-14,1.541291114614434018e-15,6.364464111166621280e-15,1.053515524059196740e-14,8.110241367105096993e-15,8.466979457236612633e-16,5.933078277943005033e-15,7.827663552604537112e-15,2.875546201096235675e-15,9.220831368754651459e-16,8.290883001568338101e-15,7.253200725578987096e-15,1.297643040248800186e-15,8.692218901032097711e-14,7.936893872163841568e-14,2.142975467217533847e-13,1.419633453760699160e-13,1.623514995672484945e-14,1.706867747185494832e-13,4.811861019772371850e-14,3.699331693838431301e-14,1.539381690593086011e-15,1.282088720128485293e-13,6.299432140201635666e-14,1.771206455564470691e-15,1.918043640377503113e-15,7.943275926608223819e-15,1.816621905800699238e-14,1.509992929576032400e-14,3.384016564146261064e-14,1.377455278745581824e-13,3.502292314667976303e-13,4.240958018114247483e-15,6.758681291631771573e-15,3.309243640172468111e-16,2.866919382286687440e-15,4.291792276927240690e-15,6.780915377101604923e-16,4.328633551451592856e-15,2.416798239060990137e-15,5.711444695755628874e-16,2.140141634847991044e-16,1.245782092800440041e-14,1.935822226665660437e-15,6.665905772919008057e-15,1.114565339029255711e-14,5.475090189164741328e-14,3.010740257363558880e-13,4.050269979973507295e-14,7.820307579677401866e-14,7.513758902176134735e-14,1.520311654346073738e-13,1.211355539802120435e-14,8.032008218250563658e-14,1.567882379916590851e-14,1.418955861284213610e-14,2.239551995459124201e-13,4.349854691395628470e-14
4.605214240336694283e-17,1.106655215972203021e-15,6.938027389202187228e-15,6.126755749464489822e-15,2.113508139659457663e-15,5.864328425262636119e-15,2.197683732858748268e-15,4.630886247250975626e-15,3.082645756699912108e-15,7.624225720431841019e-15,5.936657521540746486e-16,8.078472972901850832e-16,2.839112825875545658e-16,8.761121177291325036e-16,2.262656030352599816e-15,3.132068011589832397e-15,2.891764976212024205e-15,1.083274036133550534e-15,3.495071392673951283e-15,5.188269925444563557e-15,1.356950699028770194e-15,1.685558189707260079e-15,1.682223315114801492e-15,3.480694278943730416e-15,1.430687246427861988e-15,6.550872875330361698e-16,3.388252755909981111e-16,2.789349375526559496e-16,7.002696660659158551e-15,6.245092393184783174e-16,2.683465386680325242e-15,6.635061597540334744e-16,2.579698980202226738e-15,1.561170792598035235e-16,1.217040401427617671e-14,3.712085892441712928e-15,1.387840402428358426e-15,4.846656349740102298e-16,2.687123351402602141e-16,6.260362941385900115e-17,8.014265757917606731e-15,6.025956287642386319e-15,1.775063589496382599e-14,2.068095950500076045e-15,2.940456453426700846e-15,1.117800925478428333e-16,6.248779104087707516e-16,3.781891995207307955e-15,8.117043279899565440e-17,2.102090559046943322e-15,7.930538668663887278e-16,2.298487429845588043e-15,1.685407523721767220e-15,1.869749633373325552e-15,4.965119095490418133e-15,4.939380728838675336e-15,1.722372676814655328e-15,1.694100093463846071e-15,1.629359988876660607e-16,4.417378728582642801e-16,2.467266579640769487e-15,1.745095923811528036e-15,9.447093985998772370e-15,7.262881888649630122e-16,5.366176490521120529e-15,2.294159938518065822e-14,2.611387499198546819e-14,1.316444240943848154e-13,1.446844624360468790e-13,2.620652718270111148e-13,7.451778452106927464e-14,1.509236359747544859e-14,7.746856948249655761e-14,1.420006419308034173e-13,8.622160467151515628e-14,1.063827709734885274e-13,8.478449469188562015e-14,1.015345000730718400e-14,5.040231605560677175e-14,7.564770783798167170e-15,8.101649382525504591e-16,2.449832905168734115e-14,9.908738461900448713e-14,8.659196813363620460e-14,2.694576129607696713e-15,1.831859859115214650e-13,1.880069992916955091e-13,1.276591730410689060e-14,2.130893067385378550e-15,5.585714301438752735e-15,5.198519871139287846e-15,1.071080149824877627e-15,4.380003982120198036e-15,9.330098407192219390e-15,6.090140209220580927e-15,1.185074267382834994e-15,2.830976545021576070e-16,1.967680406361315554e-15,9.256543760118550457e-15,6.377980639422431777e-15,5.337519248333139413e-15,1.400130825082029906e-13,4.143732611813083500e-13,1.673893770988421625e-13,4.195150899843208547e-14,1.642488872504160174e-14,2.323063582590403214e-14,1.355672301847632433e-13,5.694605214896092393e-14,1.271783632588894750e-14,6.227668798404820127e-14,3.551813113370980157e-14,8.299416519698746275e-14
1.015332041126625409e-16,5.586811738501039088e-16,6.623358910931730526e-17,1.417165106578775931e-15,2.996745604420011748e-15,2.108014072205329457e-15,1.772567213994234725e-15,7.778037586290802163e-15,5.522369789511287139e-15,3.672351153369540072e-15,3.203808525848719432e-15,1.375047981463331948e-15,1.381959532084910624e-16,2.689406105195452481e-16,1.443309413770490351e-15,5.397456570230274586e-15,7.541382510058581429e-15,5.262608501510916345e-15,2.467810163034669935e-15,6.722660368516835197e-15,1.260362409734707215e-14,3.999432502435314521e-15,2.209749293675912149e-15,2.454107075772226677e-15,1.137145966853634477e-15,1.254342610106041946e-15,4.119514828120339782e-16,1.067204656453833982e-15,1.589667098526038034e-16,4.063811241591377618e-15,3.428421758186299406e-15,9.541336989292653961e-16,4.277667579015301605e-15,4.843887081398172770e-15,6.132051399450723708e-15,1.437255669296463867e-14,1.942707969252127458e-15,4.168813932360663176e-17,1.407079273517582163e-15,9.190824167806983802e-16,1.400327362136781321e-15,6.038765966903713103e-15,1.306339845155615308e-15,7.516075706693464697e-15,3.670629188327331283e-16,1.830577324178129552e-15,6.981958117736821075e-16,4.521401733104200155e-15,7.650663312781542241e-15,5.425608557265218512e-15,2.233855851354769537e-15,1.118585251517806214e-15,4.151967466126289807e-15,2.599834223907882338e-15,3.987161112611967845e-15,3.434351465273112339e-16,4.375635886150766813e-16,4.869716821729100625e-16,3.995871046529465408e-16,3.153855181300870697e-15,1.601818077321976591e-15,1.706247710597775212e-15,1.558073484277501877e-15,9.916628965556860626e-17,5.919596139224853060e-14,5.042507074870181127e-14,2.598926933036760367e-13,3.459913426725677588e-14,4.365474317756176670e-14,5.912158512321602499e-14,2.559517573200945778e-15,4.603536654526965699e-14,1.167234165326883327e-15,1.090332048280830135e-13,1.636148492080782835e-13,3.615803064404253531e-14,1.875097028602307203e-13,1.418764465719452028e-13,1.326928865586938719e-14,2.951863869643848136e-15,1.431266976952786513e-14,3.714990622527732100e-14,5.105345399908367554e-14,1.849353190117725143e-13,8.444712485712602135e-14,1.017624569679687063e-13,5.322198709306266706e-14,8.678985874703733228e-15,1.604403730096765068e-14,3.728558142166967307e-15,1.595850624329451638e-15,2.085590992509139992e-15,2.225586903965436243e-15,1.080469933561665173e-15,1.402886275140216164e-16,1.973041701400961648e-15,1.908745124440782218e-15,2.345112781943674632e-15,8.059506846421642980e-16,2.229696972523310125e-16,1.072297124411845243e-15,6.809438809259743541e-14,2.403823938946364480e-14,4.980886444396967483e-14,1.849462694537146179e-13,1.241817792260041520e-13,1.427244756299454742e-14,1.671039879819896656e-13,8.173882848783869948e-14,1.545643275776545020e-15,1.178354289144145639e-13,4.641435619092554310e-14,1.911953261728507880e-14
1.501322488569700568e-16,4.925114894061900003e-16,2.483269784871481797e-15,1.401196417940664234e-15,6.499295450985271248e-16,5.582800931616671569e-15,2.138590267535315191e-15,1.632204643150895768e-15,4.036000185317703548e-15,1.366768763799513196e-15,1.059557219489548532e-15,4.093754279793290762e-15,1.427440780899273069e-15,1.592640157701121027e-15,3.241456453671543510e-17,2.360305800160338204e-15,1.552382693421373860e-15,3.360838693390773291e-15,1.482966225811515812e-15,6.650098549936466711e-16,4.298620209515057605e-15,6.199779306880230309e-16,9.644184788539455176e-17,4.350257190864251873e-16,4.721152007341024651e-15,1.842730129388860626e-15,4.707096766130760418e-15,6.795035098694978890e-15,5.174958379161988600e-16,2.504415962399685405e-15,2.879783695173112126e-15,3.039358984963428344e-15,3.525324127297204280e-16,2.663441739565470395e-15,2.669470496567552878e-15,7.513428411095939789e-16,5.458469623970422721e-15,1.556050451962103388e-15,1.899535573433302625e-16,1.681600084154079538e-16,1.604941511314976824e-15,2.689350275136316581e-14,1.646274127220168082e-13,7.909498793770564085e-14,1.378392861632479977e-16,3.312258389250423776e-15,3.088359205687379178e-15,5.674877224631476660e-15,3.649698527744644691e-15,6.347630178372889315e-15,9.550548896110518104e-15,8.838991245473017816e-15,7.352788930286516950e-15,5.857201066527964808e-16,1.881538426174974091e-15,1.301511227960673762e-15,6.311043013732713439e-15,4.092407920923630052e-15,1.706137913951987373e-15,2.050410961352590322e-15,2.062637670187969334e-15,4.383968519829821789e-15,5.324898880935523965e-15,1.209137414623145598e-15,1.019203168042825958e-13,3.882625557866115074e-13,3.949852868823794383e-14,3.854374722086226571e-15,3.756077480293606996e-14,1.654117381261199782e-13,1.417800067887026172e-13,2.481964828972282877e-13,1.285613732441778789e-13,1.250569607721616072e-14,1.336139179982862024e-13,4.689800183941238154e-14,2.646080444058777903e-14,2.330548948270561027e-13,2.199845022126962341e-14,1.604156391182210892e-16,2.742278695856453959e-15,2.363076741392338559e-14,5.103181061321543366e-14,8.399950521395180281e-14,2.307379751132453138e-14,5.208142334826686148e-14,2.669681407771419199e-15,4.390569871104248179e-14,2.758982820851019202e-15,2.342180989154990685e-15,4.103411673001851464e-16,1.765158957958430207e-15,2.170947561395139905e-16,7.701253334938150592e-17,3.050184701304048743e-15,9.868438667149162513e-15,4.148494207526073549e-15,2.533249175682458602e-15,5.629914598208850263e-15,1.685027883554807843e-14,2.483731629585972205e-15,2.304692793217173047e-15,3.213032714644318763e-15,6.635500254727894065e-15,5.495349184383990782e-14,2.181327492765949838e-13,1.148092173631001800e-13,1.650317523697181210e-13,1.747845981446213837e-13,1.763730458068709511e-14,1.161311986245389116e-14,1.801440940862875095e-13,1.288420867391615321e-13
1.709708740159815487e-16,3.241554060983824767e-16,7.625755461934582285e-15,4.835278685555227315e-15,6.569782885877813953e-16,2.487999616848949810e-15,6.170920894367276296e-15,5.793851895919289313e-15,1.276194498428206395e-16,1.882274709564374891e-15,5.936868326865494400e-15,1.003060863061515547e-15,5.141618315325112085e-15,7.799893630368364078e-17,7.024432796635124779e-15,5.817154619331202370e-15,4.326979296105605208e-15,2.509044203363042106e-16,2.029227514374707525e-15,4.204741853904968990e-15,1.204721196594398490e-15,7.228775683511962091e-15,2.574258487582012367e-14,1.190960426388247215e-14,5.994667314087286092e-15,2.352490438914259588e-15,1.650035216086190824e-15,1.109757156504166675e-15,2.918539687674732638e-15,3.795612234886933112e-15,6.541656203952169249e-15,2.317362712042202871e-15,1.606673693692111868e-15,1.372931775523735486e-15,5.985976756048456970e-15,7.377345950674636015e-17,3.433073663132620024e-15,3.115807255403595577e-16,1.754571575513343487e-16,4.512991873843157228e-17,4.524178002702834332e-17,4.779489792220564803e-14,3.107289545025565536e-13,1.279843201903996253e-13,1.214909520642210028e-15,3.393351417796419169e-15,1.609719941807793552e-15,7.720395088406015703e-16,5.561838030842430110e-16,3.870057113588166314e-15,6.940622380515219184e-17,3.843154500150422481e-15,2.063060048461073611e-16,5.075497229396546892e-15,2.345119981723726293e-15,5.719898101112839042e-19,1.203660838399378194e-14,2.326444976497022804e-17,2.698312603696272245e-15,7.349377081574976628e-15,4.977989337607473599e-15,6.032928639347710092e-15,6.848239779210863257e-15,2.018041597273267235e-14,4.217179177482682784e-14,1.111317865531459559e-13,5.052487155867910196e-14,2.085293743236960040e-13,3.907283296824409780e-13,2.416164057023051370e-13,1.731018757153424126e-13,2.127190262856456376e-15,4.090154728580638888e-14,2.541189372644303557e-13,7.902038974604095461e-15,1.954173856153623712e-13,1.456130409391992453e-13,4.144616490693543362e-15,9.247337147256606653e-16,1.017652996105396918e-14,5.083265368555816080e-15,6.692573334713888822e-14,8.732481426333704722e-14,2.088887094168438013e-14,1.379964664673799524e-13,3.917164444373899546e-13,1.070992185453305268e-14,4.247767570087108979e-14,2.589413262261107407e-14,3.497192363173876051e-15,2.408284753259784527e-14,4.615582902992932182e-15,4.159891565226972194e-16,6.987918582707531179e-16,2.807435223016333317e-15,9.161043151126012645e-17,3.998743282314045537e-16,1.391383329488486351e-15,5.600613610980955878e-15,1.732013076424711740e-15,1.153255178257695662e-14,6.888001623337348250e-15,3.934957201523264433e-15,1.057575861195154954e-13,9.668280715954824522e-14,3.319337534869737372e-13,5.663119136774166090e-15,6.266968416651988449e-14,5.794642516472256477e-14,3.821333914989614999e-14,1.098395395362876392e-13,1.047123542388672668e-13,2.464161416148441530e-13
1.583698295574753395e-16,3.401007325090177162e-15,9.283208357298115831e-15,8.077984658407758728e-15,1.097092637514175597e-15,2.628402951152875380e-15,2.635104464073314591e-15,8.033908981360025989e-17,1.827107030193228683e-15,5.265739982316915493e-15,3.209452835771866869e-16,5.195558643955686812e-15,1.391629736666798547e-16,7.840343635824933988e-15,3.385419960097007510e-16,1.192689517095124781e-15,7.638433533451729433e-16,2.355045302041415371e-15,1.195718718672742972e-15,8.340190801131260653e-16,1.181104965112882935e-15,5.632675502100425655e-15,4.642647723240075214e-15,1.716837634141703695e-15,5.974582892358465749e-15,5.475422988409717542e-15,2.853039265138268034e-15,1.110017950007692394e-16,1.732541201467324796e-15,7.686972227098545080e-16,6.377972169092959234e-15,5.986278829173271535e-16,1.204637975607330755e-15,8.567900785924002349e-16,6.849093588421695591e-16,2.152648685119131627e-14,8.229159710701917235e-15,4.973883874791250412e-16,1.132313643889548693e-15,1.853182939474452319e-15,3.329628282141530900e-15,3.244513964678445717e-15,1.157422559182363139e-15,2.024187160118776085e-14,4.919703941715721125e-16,4.171265629521821346e-16,3.963173523357530284e-17,4.141379660164729460e-16,5.827556501560840398e-16,2.069325418823015662e-15,2.332197647080414687e-15,3.795776135762226819e-15,1.725660541078541301e-15,7.640858694658836901e-16,2.062288269097226935e-15,5.962321243414012498e-15,1.728925429573733002e-15,7.587004551630645299e-15,8.007113623469228232e-16,1.662511799641009855e-15,1.970202446961765233e-15,5.652852779816088750e-16,2.377170861414881764e-15,8.146069166708059389e-15,1.329934816110154780e-14,5.117206910488537874e-14,2.037987020895443147e-13,4.967312233197448967e-14,6.354562465419807959e-14,4.532659309192978159e-14,2.409785695642319148e-13,1.844670791985303371e-13,1.699190105026310293e-13,2.270156549452184008e-14,5.614104220028580394e-14,2.384874253375662834e-13,6.218419876247160971e-14,2.599496173058633147e-14,2.130145560809426630e-15,6.586486904993260789e-16,3.636744429365811049e-16,5.291731950633066228e-14,6.981389885684155527e-14,1.634409702846659207e-14,4.521313133457917355e-14,2.447582067577336318e-13,4.909417870065796441e-14,1.115829840634893766e-13,3.629210579519752400e-14,3.648374191731612592e-15,2.830001663038845573e-15,9.185343864638248479e-15,1.083984061501586452e-16,2.232718709623080638e-15,2.932747394815502645e-15,3.098655526435965639e-15,2.180780555121578264e-15,4.439469930182186191e-15,3.216948124443001766e-15,1.408490515111002553e-14,1.904461424716633045e-14,9.891034965083065483e-15,3.314079086570546895e-14,2.099125350808490192e-14,4.636531501615859252e-13,1.515621802323716127e-13,1.555189760608574612e-13,1.113617390576665533e-13,6.202509209365936194e-14,9.847098857889216572e-14,1.478279982149513505e-13,3.382231357506627900e-14,6.317062029855902497e-15
1.233005479587791697e-16,5.245834919814676249e-16,1.427353536505705876e-15,2.391410332291173807e-15,8.235415896050337498e-15,2.859685085642425274e-15,1.730676881950418081e-15,4.188975182624777444e-15,1.988251025001859865e-15,8.668817879446655793e-16,3.196897160515597969e-15,4.235141442865452202e-15,2.959470913724461397e-16,1.622942740213319940e-14,9.549188561197227698e-15,5.672434805128068885e-15,1.116368460415723303e-15,4.632670522154366810e-15,7.944792115583809017e-15,7.588772309391565024e-15,1.512753918170902517e-14,1.672409379629676354e-15,4.250823834367391946e-15,9.354271033440962613e-15,1.022696230273349022e-14,6.844169362382832716e-15,7.522472499511129174e-15,1.296295072016539693e-14,1.624214983700095899e-14,2.995415339176348869e-15,3.540714186553222884e-16,2.283731057113234063e-15,2.710408287122622857e-16,2.592432426498300635e-15,6.435110470615892572e-15,2.738576103085768598e-16,2.745702826545729468e-15,8.110615226272191360e-16,9.671456073067491443e-16,5.780181207667078533e-15,3.753720949931050807e-15,3.165494684545565665e-15,8.844366516556293606e-15,1.873248768830080430e-14,3.135046391190615331e-15,1.993691226454498617e-16,5.837348731826692144e-16,1.863907858894349456e-15,3.707041811240813570e-15,4.102780104060554977e-17,3.520901450642234358e-15,4.509430298823299908e-16,1.534803265754939704e-15,3.221279639177023445e-15,2.242019554900406483e-15,5.011680602480105429e-16,8.552851128033661567e-16,5.038562357731523125e-15,5.334403861153138096e-15,1.131423941657576458e-15,1.730348720210828084e-14,6.043624547889163770e-15,9.812845591950037434e-17,4.349532395359198209e-15,4.922596770988831374e-15,2.208570477923218339e-14,4.642407165883054992e-15,2.315982217744767813e-14,1.482832309902554907e-14,4.574489861886542330e-14,9.605912663608953683e-16,5.788006521550287387e-14,8.051483199773834531e-14,1.080754951678086773e-13,3.005353873208015114e-14,2.935830764150097749e-14,1.448883466545827781e-13,5.886820707550616261e-14,4.177218873536656107e-14,3.540680569933128729e-16,7.723704340251819848e-17,3.014226712737093361e-14,1.253763531796486808e-13,1.514776124629177434e-13,1.508071282869255514e-13,3.342517506266934335e-13,4.703623761640428336e-14,6.105846487051633242e-14,6.217678383605134557e-15,2.951337862183603215e-15,1.166384358346726768e-14,1.054304450546269395e-14,2.725421257898435687e-15,4.295846706008391806e-16,4.581115226545023379e-16,5.748023813582805834e-16,3.793863958883800236e-15,7.832455217987154689e-15,2.184949227771490303e-15,8.839175051622571999e-15,5.361164173055743207e-15,5.697234405164369742e-14,8.846127498053635296e-14,3.855185078506864760e-14,7.832237191706531432e-14,1.740316603934116690e-13,2.041848677983293392e-13,2.246886690918624419e-14,3.473373373180611498e-15,1.550368787885982036e-14,1.808854274861198402e-14,5.308709201401473621e-14,8.716852652017326175e-14
8.675022263436395534e-17,7.463274002102236564e-16,4.964360577486151907e-15,3.736890405269107859e-15,4.459700041577934274e-15,1.699580608390818207e-15,1.082913941251849050e-15,7.637721893427137812e-17,5.257028248454405014e-15,3.536865057082662529e-15,4.215931000319520687e-16,4.756009954219380872e-15,2.419694795279068306e-14,5.052546871690691624e-15,6.660815104906009712e-16,2.683079774931087721e-15,6.223443713360620952e-15,1.244855099942964935e-15,3.309327655252923897e-15,1.812969732666199190e-16,2.256559129549910725e-14,1.826092750590539021e-14,2.366695774362777283e-14,4.867088584372888938e-15,6.776134829026420059e-15,5.444430476386156320e-15,7.099350319720925881e-15,1.788089304510906592e-15,8.264495701799880103e-16,8.104252420651535463e-16,3.762973937846856784e-15,1.405777701515007524e-15,3.634733996665502967e-15,6.090548055584683873e-15,7.753172087091204923e-15,7.296125814246993274e-15,1.180582213435529024e-16,4.646953615227442450e-15,4.085453356910198619e-15,7.240652779498361891e-15,1.345850734595652534e-14,2.741360978009751287e-14,2.166194774824801300e-14,5.882589608572491580e-14,7.861197586986334862e-15,5.161207222779788661e-15,6.896828130164211687e-15,1.639536242704973772e-15,1.570650335357452135e-15,1.999583267044938335e-16,4.569902416147507765e-15,1.739003745217519888e-15,3.881441130520145704e-16,3.112297892024002604e-16,1.250950454910525287e-15,5.456449873907694842e-15,1.309465079093628456e-14,3.643043972213218891e-16,5.039242525188168328e-15,9.530771312066840632e-16,1.058964232898999477e-14,7.320554244445807296e-15,5.323408949981303651e-15,7.169258066440191424e-15,5.822771294804445635e-15,8.846260482226354221e-15,1.425737185884107857e-15,5.424477768280634021e-15,1.317592953145596546e-14,9.361954469305506371e-15,7.809150800509347123e-15,9.614765851973655630e-14,2.185668231688767116e-14,8.335420946847034874e-16,1.265608440530890944e-13,7.243878619774685168e-14,2.939875854693005386e-14,1.152005872423131350e-13,4.642948758749529392e-14,3.943829871645753229e-15,1.160830596245640816e-15,5.299989336022669500e-15,3.163852711177313204e-14,5.218639105922240340e-14,1.244507968900521178e-13,9.859865338470233387e-14,6.473487653042842016e-13,2.125462654457236505e-14,2.555268432421044580e-15,3.354546297383857907e-15,1.223697249241956979e-16,2.810908058100075949e-15,5.787744364853112181e-15,4.351360715975846616e-15,2.148675888838272145e-15,3.264158458670285857e-16,2.307762440618022631e-15,2.357892603293610702e-15,6.704224484661608537e-16,1.075710270142586048e-16,2.574390201205310411e-15,1.641000974429013270e-13,5.217539182818253796e-13,1.584299504737637920e-13,5.016923630544491142e-14,5.567096940774576841e-14,1.222740577408801266e-13,1.780122680121107304e-13,1.021754499042591691e-13,6.321772803592057288e-14,1.402739822084844712e-13,5.199572394279546039e-14,1.003473241051886303e-14
